USER_ID,FILE_ID,AGE,GENDER,LENGTH
18933472,c15b6fd8f96f4c5e984972413cbf5d35,28,女,8
18933472,95bb379655d32d2ee9824ea2142eaa3f,28,女,6
18933472,96668564832cd666cb407cb8d1b3ed83,28,女,5
18933472,efc50142586c03d7dc79651951be617b,28,女,5
18933472,89ea54847256a1d01da8aaecc634aacc,28,女,9
18933472,99fc0991e2ff0c99314fa346c316d018,28,女,6
18933472,f674f9ac23aa8c363ff649ef9ec1cf76,28,女,8
18933472,a1ae75a3f8baf0cf6a13cf4469b197ae,28,女,4
18933472,c750140adfef081b9eba6255df839dc7,28,女,5
18933472,099bc1c0b4abceac2070333419b4c219,28,女,11
18933472,885951c3d2d3f6774f5ea45dea340e15,28,女,15
18933472,a13750a11255605ddc2350ffc2a9acb2,28,女,5
18933472,87d87eeaa33fee6896ecfe6597974de5,28,女,7
18933472,1a5d12535681d285e820f3b04ddef566,28,女,10
18933472,74cc7b0959f590125fbebe672c5b3bd8,28,女,8
18933472,754854d177ae3314fe7d00becfd38dab,28,女,5
18933472,cb5512e660cd492c24fcd663f2108e8d,28,女,6
18933472,0b4032b3cb8e06ad3e2ab2647212fcd4,28,女,9
18933472,1d38042055e26ef7818e8b6cd1667dd7,28,女,7
18933472,5d6d498d6eda17394dfbf9ebffc1458c,28,女,6
18933472,4fd79565d03b5ebc1b65b5ae6f58c00d,28,女,5
18933472,d8d25e727d83bcf353396b8e26679724,28,女,7
18933472,9c1861fc2aa26e10287118a7cd975152,28,女,5
18933472,98f817b2e428fc79de4440a4b9745a35,28,女,5
18933472,337db9712ad882fa2fc719942288078a,28,女,8
18933472,9ab83fce56a40c986927a683e2f58f53,28,女,6
18933472,0bf75d7412a6e44c27981efa4b9f601f,28,女,6
18933472,310a53f9d74c0243fbd02c44e7827bfa,28,女,9
18933472,7c01f1a924b74a1ca44437ff9b37c821,28,女,9
18933472,b119f86b7179205e80c23cb5dcbd75ff,28,女,6
18933472,6a4fd5ab83a260ff3caccbfaca0ef7bb,28,女,6
18933472,4b5e232c3176b763ec42a9a4683d0c83,28,女,7
18933472,730925be1c52988c3ec6afebf4701612,28,女,5
18933472,839512343fd85ec00d289614731f655a,28,女,14
18933472,6464a652d8915d8c1b7fa8e9e00ef82f,28,女,6
18933472,05a0cd6b62e07585d473077337ae22d8,28,女,6
18933472,bec5d4baadf4a08159e99fc47d978f0e,28,女,6
18933472,0d4a2530617485e658288563f6948041,28,女,5
18933472,8c0edecb821617779dc9abc649c8425d,28,女,6
18933472,0dcb67dd9fea590d8ffe26fbca422a9c,28,女,10
18933472,66e9234a86d059893b971f4843d07f04,28,女,6
18933472,b4c38fead42b38a9f047f4a753cd80eb,28,女,12
18933472,38f5e72f33fe7c5b0a805dea576e27d9,28,女,9
18933472,f7b56bf727c176c0cfaaff349e7dd655,28,女,6
18933472,f6877f3e0b95773c916e59e736e3fe25,28,女,7
18933472,2eba6b32669a86a09487072f4ae83d23,28,女,4
18933472,7aa8ba831af1ee92baeb8ee49cab22da,28,女,9
18933472,79286b47b1fdef0230a4443592c98cb7,28,女,7
18933472,ccf65d5bf3e0814a634df87a4c57bb84,28,女,6
18933472,e5a4461bcce3c2d722c0f9304eca2a3b,28,女,12
18933472,6ee4cae7092da5b254d3b9127614f56e,28,女,17
18933472,6cdcfc3f71d88c4df4e2beb9e2ce3907,28,女,11
18933472,a95554fa6f62dfb6f4cca841ddc496f3,28,女,13
18933472,d01ba15c535120595420ddc81ecc5522,28,女,7
18933472,d9af25e19122e6363ff03adf1c015e4d,28,女,13
18933472,fc66abe64aa2bec674bdddeb83152af9,28,女,9
18933472,b834c83a9c3510de6b6eeed0764a2622,28,女,10
18933472,4a0d54830b7c182090f1d50d6422640c,28,女,9
18933472,34dc756d1096ebffee0d433bf10be6ce,28,女,5
18933472,6b94a8586c84efa8e53bd786eb8cf277,28,女,4
18933472,14b05f910589586c0b2549f4d15a0ca6,28,女,7
18933472,4852beddec6d965d719c0e2d8e5883c7,28,女,9
18933472,7671116df2ebeaa4d2e56a988e53ff11,28,女,13
18933472,948f1b0ccc694e8a9286b7f34a1ac2fd,28,女,11
18933472,37c8fb2439c3b8dfc0f2b885ed0394c4,28,女,5
18933472,db5abeead8104b65338da6a87d5a281b,28,女,5
18933472,38d6dbc2abc4da15984fa0ce3884f5d1,28,女,5
18933472,cbe1aef13a1c854be4fce59eaf6b7f25,28,女,11
18933472,c59a94146e7446296f416afc1e3a5ff6,28,女,8
18933472,f528dc718bc8b5df371c836bc7b0de60,28,女,8
18933472,bff2169533c583de692e455f1a2cd934,28,女,9
18933472,13e365823b75a8006d276ce24d0faf83,28,女,17
18933472,532f993fb915a2f6493f59198101483b,28,女,17
18933472,09aa1aca21e04a38985a8954f3387fab,28,女,6
18981544,c1e7f3e1e08c5b5aa53a9e047c61a0cf,23,女,6
18981544,4fc78e26e31f7ae5e1776cc63c56e353,23,女,9
18981544,ce106aaa7fc9ed0069f80a7f4a80d2d5,23,女,4
18981544,a77de92a6b9d1f08d4d679d7e9b2a316,23,女,10
18981544,c517e880299754dec9a469ab9932dd3e,23,女,8
18981544,288590b20b033d767a401f96451b9dc5,23,女,10
18981544,4c780b3a4a2ae3c9bc3e51daf0a4f93a,23,女,9
18981544,2a28e32de538f0b82c6d9f11e6b707c3,23,女,9
18981544,fd3a47fa8ed8cb967d2cba2d13715453,23,女,6
18981544,2b96ced040e24381da6bf6a165cb68c6,23,女,7
18981544,062636048e83abc0ff20eb94e00f655d,23,女,7
18981544,6befa44afd6559b71d378410cc3e06a5,23,女,7
18981544,d2b4c34f284a99f8f697c239bbd4e875,23,女,5
18981544,3fab790fedd98ad109cc58d2e97bcf20,23,女,6
18981544,ffa4990d71c09e94bf5fb74b40ab74fa,23,女,11
18981544,5851087af6279fc34a992fd2ced89740,23,女,16
18981544,5241b2400b3f27a4f521f0226e63b189,23,女,8
18981544,5546226304902ba624f1631fee181de0,23,女,7
18981544,68fc0891d1f4c2e89ab68b63627bc667,23,女,5
18981544,215643a431f06e4e8f507d8585bf09b1,23,女,5
18981544,a60b9810baa969593c3c340fd939e7d1,23,女,6
18981544,8c9ab3151c9c9925ee3e80736588be4f,23,女,7
18981544,5027a26c99c5a2fee6e4624e871be4dd,23,女,11
18981544,aeefa6ee09996db7d24f8b3b924f3a95,23,女,6
18981544,69f9ebd17478c4fa47fef52f58f663e5,23,女,5
18981544,7eea608b502b76fb03658d31928ab242,23,女,6
18981544,d7bdcf536440db0637c6d00426f2f747,23,女,5
18981544,9ebc8bd39b91cbaddb8f61c92b98743d,23,女,11
18981544,31fae10ddbbd320599bed1b436220303,23,女,7
18981544,816e9e62a0a221ad8a4f6ad0f5e26bd7,23,女,12
18981544,6250c8fdba935e6bc666838117a47058,23,女,9
18981544,813331be9f0c41cfaed095e36db94431,23,女,10
18981544,b135a3ff4e37dae9c1898d58fb7622a6,23,女,13
18981544,49fb9df22d3fc38613d55f1b59ffe458,23,女,6
18981544,9b6bd76b5bbac63537fca89039b03ead,23,女,11
18981544,61750e25161c58c59bd0794622950fc9,23,女,7
18981544,9b069aa74f14066887c96dc9395a6938,23,女,12
18981544,5a096b9a65387037b5e933064122bdce,23,女,4
18981544,50df9764ef7d3e234b651df6c64766c5,23,女,7
18981544,0464e10e433b24667fb73a3a2d670710,23,女,7
18981544,4c2e94a800a93ec01121e30215acd67d,23,女,5
18981544,78010bb49e72e108d3ad5113b3b0a91d,23,女,4
18981544,c19af37c15a916ccb417352c6c3d9e06,23,女,17
18981544,780e9424a8f2980a62b8bccc4ef6067b,23,女,6
18981544,fe4d40e5d208661a8ce83ca42bc85950,23,女,4
18981544,7600fbf47a5cc88494a03b8a803a3644,23,女,6
18981544,dbaa81d700a8b6fd958f5779984710d5,23,女,8
18981544,5c557e982453412a61b7969a48490e33,23,女,4
18981544,a2fd22dbe7a767c185ef54d8ee152889,23,女,9
18981544,bebdeb0a6be9d184a54eea129a078d3b,23,女,5
18981544,d82fe1157da83cad096cd7c400c9305d,23,女,10
18981544,20f896782b63452c70a5e44ed625d814,23,女,15
18981544,dc8dda035f668e072be60346afc393d0,23,女,9
18981544,057bede74b62110f51113eda3c026b16,23,女,6
18981544,bf74297d10ea7a179081b675ea1aa528,23,女,7
18981544,d2feea91d9ab1f6f918c45c3d38f162b,23,女,8
18981544,030a917c9c1efdecfa3fd32fc6626137,23,女,6
18981544,8d63d67532eab7c36ac7765d75bac50a,23,女,5
18981544,62ae15498927167f7742d270a66b419c,23,女,11
18981544,d284f33a68117c9a104b7ebc5e38f922,23,女,6
18981544,c87dcf0afaff5da067db611742129387,23,女,5
18981544,72fffd7f422ad77818e7cff6787d3adc,23,女,5
18981544,ba415279a5837d0fe55d34f7829e99b0,23,女,10
18981544,bb3067e05a5f530b7dafafe8e8ab19b7,23,女,4
18981544,e1c3c485d48519783d88138176aed919,23,女,10
18981544,7b7b9c2a78378c56c909e1fee3cbca4e,23,女,7
18981544,1edc967bc7b817ed941169f463ba9c92,23,女,4
18981544,c577076e27f82c6de0c9db145c439ca4,23,女,7
18981544,8aaf4c3c31f418c77fcae354b346d822,23,女,12
18981544,48928c9bfd9c762a6eb2a671c3618a6d,23,女,13
18981544,9fb9407f163b0a511c7fd3d21aad037a,23,女,8
18981544,f7e6950a75ef1d4b19d9843c4d826e49,23,女,8
18981544,e3146c04abaad9995f59b13315f2ee16,23,女,9
18981544,f1b665edd18b1f4eaebf04727dbe0e17,23,女,8
18981544,5dd5bc22a9daf9c2c2ba7c487e9183d6,23,女,14
18981544,786c902c95723d907de89b596f40ec43,23,女,7
18981544,e606d26fdf01b70af977adc9812509f0,23,女,13
18981544,6189c11f1f322c9e383e3f98bee15938,23,女,13
18981544,0578bd13bf05e604310b42c2d174f9db,23,女,4
18981544,44eb2a926cc566e0786cd83eb7396c2d,23,女,5
18981544,167bde27ca6e11a940459b1bc3d63ae2,23,女,13
18981544,9eb1cc04ef5ee80d74dfe4c148bae70d,23,女,8
18981544,effbb8f9c2f0261cfe4027b08277fd40,23,女,10
18981544,82f89d091fc6cc828d2077b979c55ba0,23,女,20
18981544,a75c50585d0415ca67f61138ec86af37,23,女,7
18981544,170f21724b564b238de8753020e1c45d,23,女,12
18981544,6be0b68872ea18dde42a88ab8ca55790,23,女,9
18981544,e84b9f59e088e2a7e2c234b9f39782e0,23,女,9
18981544,c63624b2eb8733de050d1ba0a6643cc0,23,女,11
18981544,08e034f5f992ce2d57c6b186df7d644d,23,女,4
19041574,6f44f5696b139026cb3c32e6a4dee17a,19,女,9
19041574,67ef7bab5f2e9eb99622ef3ba9c8325e,19,女,6
19041574,18b88c447c57eb251b9526e816cfff94,19,女,6
19041574,973f6b9d807372135707707a8f6e5114,19,女,5
19041574,49bd4256e91f74dcb65c8b2f6b550309,19,女,5
19041574,4b5b1f121521cfb3e3bced4aef48c36e,19,女,6
19041574,4ee19fafce1cd1bf9a7607e45482b196,19,女,4
19041574,3c972e74e127132f973bd37d16074d9b,19,女,7
19041574,8a137a3fa53e5c471a23cd5b2bc75daa,19,女,6
19041574,41a0fc3feb99f8b063d1f066e88d2244,19,女,9
19041574,ecd718df38bc640f6d523bafa716bb72,19,女,9
19041574,f983d658ad54da173f87f670805af357,19,女,5
19041574,416054c26d58ba9d9ae8ca161eb67103,19,女,10
19041574,1d204cbdf08cc4ed318c30859745e354,19,女,6
19041574,9c60b76c8f27e7c06c78bc3ea730fdab,19,女,5
19041574,3867e0fd0b637b8e6dd4c28f969f19e7,19,女,8
19041574,1512229234945b9f53dfce27283fbec6,19,女,12
19041574,a8a7e6087db2936b3a944da978f40121,19,女,15
19041574,9729ae055a2688a5df2bdc1a4d656cb0,19,女,7
19041574,6c9d4355ee0be509fdece6a044b0d847,19,女,6
19041574,22d36641a72ee8c7b015d7963f4e8fdd,19,女,6
19041574,56d41ea029eadbeb3e37a8498913a0a0,19,女,9
19041574,1d18946e6e1b9708b7606256f0965f58,19,女,11
19041574,b54cd976c77d3283963a18450d2b91d4,19,女,5
19041574,c324a683714a57b7c8fa966ec0598b18,19,女,25
19041574,856acf6e10a4614678766bb0b44658bc,19,女,5
19041574,b469ea8e4c0b6ac6be78392230af2b8b,19,女,14
19041574,b4f8ae376475dbc12fdb8e6aa742b456,19,女,5
19041574,c56344d8474c12da04dc24dbb7974513,19,女,6
19041574,71d0de604332bb2ca22311cfb08b965f,19,女,6
19041574,d10ed9f0e3a1205963905af7a93e512c,19,女,4
19041574,8c69819a3b00e3ff5b27e100d21a8687,19,女,8
19041574,7b709204d0bd6d023199c7b1c6d54011,19,女,5
19041574,29012325b9c3926ae0b81bb6be759195,19,女,10
19041574,29d9fb77570793d1386ca9e7cf22c812,19,女,15
19041574,376814cd07b3330f684b58fbcc907134,19,女,6
19041574,af5b6c09a4d5381376741c3b5f079bc4,19,女,5
19041574,5d085c9087cdda584032c599123a342f,19,女,5
19041574,a7022b6ca3d19d71f4ecbeaf69ad2bb0,19,女,7
19041574,69b9e12aa0efaf5c8e2b655f795d9762,19,女,7
19041574,5558b7e4d20886683bef9692f4cd8bc4,19,女,10
19041574,b0dafe6a1ccfe96d523c88f23f89747e,19,女,9
19041574,b2562504a9df156756f3ebd6d21f2b54,19,女,4
19041574,9ed13bf3d291a1aad322d1ccf5a271ad,19,女,5
19041574,684882300b1899d5e13b918f14215cf1,19,女,8
19041574,85f9531ecf54598ab5b0b5459aea7d68,19,女,7
19041574,b377e052fbe23381c83a8464fdea116c,19,女,8
19041574,061f0f6d6d5efbee4e4d8d783fdb29b7,19,女,9
19041574,cfd359b936b7ccf11506c8a35a012b54,19,女,4
19041574,49c73f167603ad8ec5e6abff8b6d95a8,19,女,12
19041574,898788699199701ac89e72611d5e1356,19,女,4
19041574,45a62f84fa27fa79c71c108619afb1c0,19,女,8
19041574,ebd59785aaeb0531fefcc3b9b576b518,19,女,5
19041574,8df739ea1101fdfd9f20c0ac2c5b1a53,19,女,6
19041574,e170000f7ae23902458cb88e9af23176,19,女,7
19041574,4ebcacdf77610d633bfd855635eb7763,19,女,10
19041574,01a309f576fe2b0e5fbec2f3a01f2703,19,女,9
19041574,148b22ebd730659d887d2162447a9105,19,女,11
19041574,6982cc5b5bb86e31938ca592df10772b,19,女,9
19041574,11acd83a0c95bfa5651e7d5c2c02acbd,19,女,12
19041574,92a719adcba55fbb6890cf6db3501c44,19,女,7
19041574,6bcd5eb9dc58b377dc0ca1615568b290,19,女,9
19041574,5f01b6e41e7f2fc96ae3f75a90f0a2d8,19,女,6
19041574,a6764afc983a8c769eeaa754bfbfbe75,19,女,9
19041574,53168f743e79b8510f71ad3fcd395f9e,19,女,6
19041574,e708ab830f66d3de2f7d585cc5adefc5,19,女,13
19041574,d0b519d78645ea0757ce28acc07749da,19,女,5
19041574,344e6ed0fa6e2409caac39057dc41bd8,19,女,8
19041574,b11e13c1ff3dec80fe21bd0ae223101f,19,女,6
19041574,aed75d49d5bc9b4702b5332fe8bd8c6a,19,女,8
19041574,085264a440200c3fbad345f218d601b7,19,女,4
19041574,54be272df594d153044e0cf6297ff59b,19,女,9
19041574,ab80defafc02d10ca30c87a308e90c13,19,女,7
19041574,529b1a6b535efd2edba3c1b653fa9fea,19,女,15
19041574,440ef2cf6ae3993876ddd77c10c8660c,19,女,8
19041574,32e96c54e2b67e210806f8620f979599,19,女,17
19041574,b4aab9356f203e89e9f78c614deec059,19,女,15
19041574,bba06d4593fd8e8e0598e01c8404d0ff,19,女,31
19041574,fe8c31df65b642adc32bf857e075574a,19,女,11
19041574,a854d7070d0d9ec6d1ee6bfe5be7990d,19,女,9
19041574,4122b50008df059a330ffb1cd9eef132,19,女,17
19041574,b28a4f9e69a6e5dd931b2e53e9059fd4,19,女,5
19041574,a26ff7ad92894d4e995b9513a059a85c,19,女,8
19041574,005ac090972f0e368482a83f9446ca20,19,女,29
19041574,7d8ab2abfefa2cb016d0be02652227fd,19,女,17
19041574,ad2bc9da36c7a7a6959b1a676e3b6c3b,19,女,9
19041574,56064f03448b983e160e37acbcd28168,19,女,12
19041574,186441160959ef0b6c1bae01da2f375e,19,女,7
19041574,109e73b6e40f20cbe647a1f69889d1a2,19,女,12
19041574,36d364348ef73b8acfdf7af79f7ba7ee,19,女,6
19073651,969baea06a4ff84798e8f3c54128a4d2,28,女,9
19073651,46b0fbb27b282c0e301cd1f98aa3232c,28,女,9
19073651,213fde9b7f7a2a1702aa28be114d113c,28,女,11
19073651,58a6923286fee219d70739e56f6fa0fc,28,女,12
19073651,d74f2661a593698ede1c19911bd754a9,28,女,7
19073651,92318dfdaf90a165ea58e69330a28cbe,28,女,16
19073651,714374254249b5ba39f8faab3100356e,28,女,9
19073651,c120e11cfd568af214d6d144a386285f,28,女,19
19073651,680281b4e34213882428224866063d32,28,女,4
19073651,dc2ee825368896cb2a2a3a72d270b062,28,女,8
19073651,9c49cc24691e6d9cba2dfc11042fa3ea,28,女,12
19073651,8072dcb22e5ed0d0cbcea818d18ce350,28,女,16
19073651,f02303d1a22fcc2221c9c83cc5f4cc56,28,女,12
19073651,499e85fd2425c44bfc39c282c026c4ed,28,女,12
19073651,e98f5bcd7c5062209b19cb6e87765969,28,女,12
19073651,dd331e2b0e3e35468ad6221e85152e4e,28,女,16
19073651,264ac38589f3a8397967692b4ad1d404,28,女,12
19073651,6b656bafc3041cd4a36cac07b2538313,28,女,16
19073651,147215f215d8627037a6f8e84d5ed806,28,女,16
19073651,2005972447c26edb5fef5037173b12e3,28,女,16
19073651,c2594e2d757733c9150f30f849ae2a88,28,女,12
19073651,9c9c032d31993fba33f2d5586cb56c78,28,女,12
19073651,c41d1afdb4858f9d035cbd2b473216b0,28,女,12
19073651,9d1347a0eecabe7d06cea6ff63a9d75c,28,女,16
19073651,15cdad0b63b813864185e8d50b982b0a,28,女,12
19073651,dfa9f41cf5493507091b7bec30fd21b9,28,女,12
19073651,bb9a9e5598b7273d8314a01b3f022995,28,女,16
19073651,bba638e5a8318e63c2bf3d49e1bf49f0,28,女,16
19073651,27ba40042bbb7016fc13d7c2d5830a39,28,女,16
19073651,17df75f187af7e4d43df7929dbf22ddb,28,女,12
19073651,5151022cb821e1d59d251cfa5e1a6165,28,女,15
19073651,c3616931db68d31b2c681c062e2a523e,28,女,16
19073651,982654ef866f60fb2f686c3425200626,28,女,16
19073651,900b47187bc60533f472964cb09a234c,28,女,16
19073651,e1ab6928577694c2693d66d40525afe5,28,女,16
19073651,032a73d198cd99bd0ef18526f0bf0575,28,女,16
19073651,e6f4b7c7309dc2faec05dfab796a92ce,28,女,12
19073651,a642c89d2a3cc7668672b6862ab9e68b,28,女,12
19073651,d5780d7990bb92d2b67a8d307c613dbe,28,女,11
19073651,5ced425c999c027e238f3cf3893919b5,28,女,9
19073651,114dd5f99ff8cb7fe72df159ce18be41,28,女,8
19073651,cfb75b1fcfd89b06e6fd3faf04fe517d,28,女,7
19073651,28b05be2ee919f490ea1bd5880ee797c,28,女,20
19073651,3f789987c6bec446081f559a304cbd39,28,女,7
19073651,e36feb7b8a94d0708c39d1943c9c2ff9,28,女,13
19073651,62dc7b2a5d5a112ef0261cfb28bd0001,28,女,13
19073651,12f7b3687204ed76ea9cbad99ef40638,28,女,6
19073651,563c435e2d2a8b6ecb405bd71dfdd010,28,女,10
19073651,81170a35619522c17caffc595c07c95a,28,女,20
19073651,4d1ea85cbbac8d7f53a1ac0b3c25ea68,28,女,8
19073651,b90906000e540f05f981976271c5bf48,28,女,9
19073651,e4550db16f86b06a0f8c243084dd9952,28,女,10
19073651,4f18d05d184a172b70a9804664bb6f1f,28,女,7
19073651,99c8183ae79af31bf8fba6d7180f8867,28,女,13
19073651,211cd8902cdde67e125e809fc5a02d57,28,女,6
19073651,a394b99cec26f3ea121c8ca63120ac13,28,女,17
19073651,2fbc4be3e1153b07b8d4a617a8ff79cc,28,女,13
19073651,9d7bee4cf711450adcb6e8c166872f0f,28,女,7
19073651,343b78e328a5474747754465b47cbae5,28,女,9
19073651,42ffa8a0a8b2a7476e48053bc6ccd18f,28,女,8
19073651,dad8c2696cf051cda7b3b3cd4c61bc28,28,女,10
19073651,8e2117cf22074b029ad4fe340a517e1c,28,女,14
19073651,c1f31c37d4c65e484bacaa6fc76d2c35,28,女,9
19073651,f2aa1d727dac9a32715e315428073529,28,女,8
19073651,e7f25cb31fa9fd3e4ee64fb8a48f1504,28,女,9
19073651,aaba5f6c10e5ae45ed05888956dfdd50,28,女,15
19073651,7dbf745720a991b25e609550adc77483,28,女,6
19073651,cbc125d0c6069b5cf33f34d4db0c0ca5,28,女,8
19073651,5810a1c1d6b94c3e40a2bca9829f9888,28,女,7
19073651,09d4fe4bde5bb92e2ca4cee19fca0f3b,28,女,7
19073651,e27ecca2706d7927877557866d72d6d7,28,女,8
19073651,12cb3ef72702f3a598804c2081654a0f,28,女,6
19073651,140ff6279fed6e52d0819f1d3cd4f269,28,女,18
19073651,0606dd09040f2baa53523f59930cb38e,28,女,13
19073651,e0bf6d16b7c6aadc99cd4f1c4a03b031,28,女,12
19073651,0d98d445b99088fecada2cd89757825c,28,女,7
19073651,2ace3ca1609fa3cde1fcb609e1fd0d40,28,女,10
19073651,640121286e572289cbeac06b978ab559,28,女,6
19073651,c428033d37e9974bd5e849206bed7bb2,28,女,6
19073651,7450d3eb6f5218f8827682d7085c645c,28,女,12
19073651,7c8c620032a9aa5dc75ec9dc92fe13c8,28,女,11
19073651,45cb4781b61cbf4d77677c1a79945830,28,女,8
19073651,e72eb7dc0a7ca11a77ba96c1d93a4c73,28,女,18
19073651,3584bd402687b13f82081b6d2f593e90,28,女,11
19073651,6f8c72c71d7f507a4cbeeefbacba3697,28,女,6
19073651,8d779d28973cad79e62f8a9579ced67a,28,女,7
19073651,63f0ebcf9b2f2fdee51c6f5260dba173,28,女,13
19073651,93adbdc2eede6cc5efdf29cb10e3b34f,28,女,9
19073651,a0e8147dc1d12422daedc8ca35277acb,28,女,14
19073651,16f6865159f1321ba6511fe6e0d7da2d,28,女,8
19075482,b6e4e24ae3aa04b8c9b0ed7da4f33438,18,女,6
19075482,1642da2809e716ac23bd067e11a120d4,18,女,5
19075482,71cf4db229c6d3c2a730c50306812c0a,18,女,6
19075482,b1c8a72834cb905e2200a5ad1b58c79e,18,女,6
19075482,874592305e4f70d238e310acd7dc9ad9,18,女,10
19075482,3c09c2e794b34048c46e835c3e327fdd,18,女,6
19075482,56316d2dca71f07bb284018733b5554f,18,女,7
19075482,9a1124d06d529cd67025aeeb0179fbb6,18,女,5
19075482,c2c0ee1effcba0880d427176bc0cba49,18,女,12
19075482,4bfc97f45dfd3dc4638fad8f0ad5e789,18,女,4
19075482,67ce86396abd1ee00d4a359e88160f9d,18,女,7
19075482,0c070bd420433f10e59ac521fb54ba55,18,女,6
19075482,d88ee7feabbad5ed2d92721c39d6d478,18,女,10
19075482,faec161fcf3b40f0bd4b9d5c8b4791d2,18,女,10
19075482,06e2295ab643bce1ca9a2fddd20b067d,18,女,6
19075482,425cc2baa0ee7b761f6e7429e15d95da,18,女,5
19075482,b0b6499b0515561ec029426c18564239,18,女,7
19075482,de519a89de694ade6f1202f8631c634e,18,女,7
19075482,629ec7e62f04e475f664914c359bfed0,18,女,9
19075482,58399ab633f182f8120063b7c6342c84,18,女,6
19075482,5a3ebb3c69b892a1fedc752b3214f8db,18,女,9
19075482,6af13166a26bf206f79c8b576df042ae,18,女,4
19075482,f1a07e4b68ae96f5ce0d63aa427af89d,18,女,5
19075482,227bed5f2f9adde4ce8bf4af3b1754b7,18,女,7
19075482,e99dc34c7d8826fd34cbe06931f6571d,18,女,9
19075482,f2cc2a8a6a20b8a263a3bc11f53dca2d,18,女,4
19075482,a48c0f4a1db4fa261a7c5a8629845de9,18,女,6
19075482,dde43f030a495ff016f30c6b8719cf11,18,女,10
19075482,08b90d8210813a533a6fe18015508452,18,女,8
19075482,d6e60a4f23bd474294a4421dd31cb3c7,18,女,5
19075482,c58efb6a2b6942af24cf3814a0964384,18,女,5
19075482,afe01eaa36fc881189e1e22f5acc6b9a,18,女,8
19075482,1532a9874c16321701b00cb54ea11641,18,女,6
19075482,32d7bc4b3a48891773a44c42b94a207f,18,女,7
19075482,da5a892be4b86746bf83fd023afac124,18,女,6
19075482,7165de75655387037546b585ef0dfa2e,18,女,9
19075482,d008836e0daa37106e467faba61c9bb5,18,女,11
19075482,79c396e4f836801dd5f26c213006bcbc,18,女,7
19075482,f95b5f77483cace3f03d450ba54d1bc2,18,女,7
19075482,545b79e7c8e5a8598a4556e4d656079a,18,女,35
19075482,cbe861a2fdba3188e490a5914b8fdf71,18,女,9
19075482,0999cc9dd503d64c44e264c828141584,18,女,5
19075482,949775b70a52b81f575db13fab07b0eb,18,女,21
19075482,355a0b46fef7fcbdd699f4d169ab35fe,18,女,10
19075482,40376794feecc0aa9f9184bc13535870,18,女,7
19075482,7881eabd97eeb78d9a63cd2fa4a00445,18,女,4
19075482,5832b22de7f3558299f884366fcec216,18,女,6
19075482,cc73317620421db7031b1db099928b4b,18,女,17
19075482,7a6692ba887e90790c141a2a4061bf02,18,女,28
19075482,d0851ed82f13ca387b44e89acee86a99,18,女,7
19075482,a7045deede4bbeca4547c92e1183c7b0,18,女,11
19075482,87ad14c6fa91b427f5ec86afd86f367a,18,女,12
19075482,bb11b1d6445bf4d237599ce5df487b52,18,女,5
19075482,143dd63f8764cbfc1636c479bf0205bd,18,女,9
19075482,59418c66babb4d3faa33f43008afa9ed,18,女,6
19075482,4d6c755ed01c90bdaacc5972671ce057,18,女,7
19075482,1a34a844096325744319cee3cf1f2142,18,女,11
19075482,c968095e2d088fe0592901d585381f6b,18,女,7
19075482,a7d1d1b37e0f33d4f316f220cd5ff20a,18,女,8
19075482,368dd61ddd2af51d0aaacf629f212dc7,18,女,9
19075482,38024d112664cb07e2299f8f167daebc,18,女,13
19075482,aae369fd1235ffd24d603b27c4ec3e73,18,女,5
19075482,e529aaf8c4028f773fb1c53d71818af1,18,女,10
19075482,58d8f910c46ebce7e86dd300eca9b173,18,女,7
19075482,f03b3e178451a19b1e6115f4da35b6cd,18,女,12
19075482,1698cb32a2020a1d30ed274421169bf8,18,女,11
19075482,5d7ea7691b0103d4bd14c123eddfd1e6,18,女,7
19075482,1c74130217c483e90f011c460fd8ab37,18,女,6
19075482,e20b1881387eb5cf0b12669005ad6773,18,女,15
19075482,cdb421abeb7f7879a0439345edf42079,18,女,7
19075482,78fcf6063016a53f2c48e666381fe613,18,女,8
19075482,0ac65adc29992e4eb16ea1435be8a161,18,女,8
19075482,2318aca1d32709f66c6c4debedd16c43,18,女,9
19075482,e4e349081e92c5ca0eed6af99adaf824,18,女,4
19075482,4686be23ec90198df387b24bad4ed917,18,女,4
19075482,6a4caf01557397bc675504e62bade894,18,女,8
19075482,cc29ccd7d94d8e3c94bb5f68ad126be6,18,女,6
19075482,12a14e99a228760c3be0d2423a5d9470,18,女,11
19075482,8422078de814a815f682d910a6699eb5,18,女,9
19075482,74f108e0352dc34015726ad67b564c8b,18,女,7
19075482,a55dc9cbd891f7eef5b92ab7684dc6b6,18,女,7
19075482,af3cc6f316ed3486bbf5689a64e1912d,18,女,10
19075482,3747eb7779d0739f81e810e70f29ede0,18,女,7
19075482,86582b5813d9fb2467cf9274c04a6458,18,女,16
19075482,c7c657f57cf56dddb25578a65b7791a0,18,女,6
19075482,339805037ef82fef517166bf44b563bf,18,女,9
19075482,77f59bc8efcf6895757541d548ce3481,18,女,6
19075482,4ec41e6318fec9670bce44d9a0f767ee,18,女,9
19075482,2b955f84ae0acac523c295b59f8f440e,18,女,4
19075482,6f3845f14da6602d54caaa389a6b8863,18,女,13
19090587,a04185c3e35ea75df79265fd1daec9aa,20,女,5
19090587,9f674e58014e73e832368d74fe96e391,20,女,7
